Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-201901
history,G,Created 2019-01-29
last_revised_date,G,2019-01-29
observation_station,G,sutton-bonington
historic_county_name,G,nottinghamshire
midas_station_id,G,00554
location,G,52.836,-1.251
height,G,43,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2015-12-08 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-08 19:05:00,0
2015-12-08 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-08 20:05:00,0
2015-12-08 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-08 21:07:00,0
2015-12-08 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-08 22:07:00,0
2015-12-08 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-08 23:05:00,0
2015-12-08 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,2870,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 00:07:00,584
2015-12-09 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 00:06:00,0
2015-12-09 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 01:05:00,0
2015-12-09 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 02:05:00,0
2015-12-09 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 03:05:00,0
2015-12-09 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 04:11:00,0
2015-12-09 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 05:06:00,0
2015-12-09 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 06:06:00,0
2015-12-09 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 07:05:00,0
2015-12-09 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 08:05:00,0
2015-12-09 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,59,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 09:07:00,0
2015-12-09 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,336,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 10:05:00,0
2015-12-09 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,664,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 11:06:00,0
2015-12-09 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,772,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 12:06:00,0
2015-12-09 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,597,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 13:06:00,0
2015-12-09 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,329,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 14:05:00,0
2015-12-09 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,180,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 15:05:00,0
2015-12-09 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,40,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 16:05:00,0
2015-12-09 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 17:05:00,0
2015-12-09 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 18:06:00,0
2015-12-09 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 19:07:00,0
2015-12-09 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 20:05:00,0
2015-12-09 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 21:06:00,0
2015-12-09 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 22:06:00,0
2015-12-09 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-09 23:05:00,0
2015-12-09 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,2850,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 00:06:00,585
2015-12-10 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 00:05:00,0
2015-12-10 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 01:05:00,0
2015-12-10 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 02:05:00,0
2015-12-10 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 03:05:00,0
2015-12-10 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 04:05:00,0
2015-12-10 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 05:05:00,0
2015-12-10 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 06:07:00,0
2015-12-10 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 07:05:00,0
2015-12-10 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 08:05:00,0
2015-12-10 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,18,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 09:07:00,0
2015-12-10 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,59,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 10:05:00,0
2015-12-10 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,48,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 11:06:00,0
2015-12-10 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,86,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 12:05:00,0
2015-12-10 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,165,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 13:05:00,0
2015-12-10 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,161,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 14:05:00,0
2015-12-10 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,100,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 15:06:00,0
2015-12-10 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,28,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 16:05:00,0
2015-12-10 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 17:06:00,0
2015-12-10 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 18:06:00,0
2015-12-10 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 19:05:00,0
2015-12-10 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 20:05:00,0
2015-12-10 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 21:07:00,0
2015-12-10 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 22:06:00,0
2015-12-10 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-10 23:05:00,0
2015-12-10 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,570,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 00:06:00,585
2015-12-11 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 00:05:00,0
2015-12-11 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 01:05:00,0
2015-12-11 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 02:07:00,0
2015-12-11 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 03:05:00,0
2015-12-11 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 04:05:00,0
2015-12-11 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 05:06:00,0
2015-12-11 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 06:11:00,0
2015-12-11 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 07:05:00,0
2015-12-11 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 08:05:00,0
2015-12-11 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,19,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 09:06:00,0
2015-12-11 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,145,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 10:06:00,0
2015-12-11 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,353,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 11:05:00,0
2015-12-11 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,452,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 12:05:00,0
2015-12-11 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,615,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 13:07:00,0
2015-12-11 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,545,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 14:05:00,0
2015-12-11 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,345,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 15:06:00,0
2015-12-11 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,118,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 16:06:00,0
2015-12-11 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 17:05:00,0
2015-12-11 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 18:06:00,0
2015-12-11 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 19:06:00,0
2015-12-11 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 20:05:00,0
2015-12-11 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 21:06:00,0
2015-12-11 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 22:10:00,0
2015-12-11 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-11 23:06:00,0
2015-12-11 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,2450,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 00:06:00,585
2015-12-12 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 00:05:00,0
2015-12-12 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 01:05:00,0
2015-12-12 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 02:05:00,0
2015-12-12 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 03:06:00,0
2015-12-12 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 04:06:00,0
2015-12-12 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 05:06:00,0
2015-12-12 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 06:07:00,0
2015-12-12 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 07:05:00,0
2015-12-12 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 08:05:00,0
2015-12-12 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 09:07:00,0
2015-12-12 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 10:05:00,0
2015-12-12 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,50,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 11:05:00,0
2015-12-12 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,119,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 12:05:00,0
2015-12-12 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,262,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 13:05:00,0
2015-12-12 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,215,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 14:05:00,0
2015-12-12 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,190,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 15:05:00,0
2015-12-12 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,41,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 16:05:00,0
2015-12-12 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 17:06:00,0
2015-12-12 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 18:06:00,0
2015-12-12 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 19:06:00,0
2015-12-12 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 20:05:00,0
2015-12-12 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 21:06:00,0
2015-12-12 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 22:06:00,0
2015-12-12 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-12 23:06:00,0
2015-12-12 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,830,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 00:06:00,585
2015-12-13 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 00:05:00,0
2015-12-13 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 01:06:00,0
2015-12-13 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 02:05:00,0
2015-12-13 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 03:05:00,0
2015-12-13 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 04:05:00,0
2015-12-13 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 05:05:00,0
2015-12-13 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 06:06:00,0
2015-12-13 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 07:05:00,0
2015-12-13 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 08:05:00,0
2015-12-13 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,24,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 09:07:00,0
2015-12-13 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,119,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 10:06:00,0
2015-12-13 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,230,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 11:05:00,0
2015-12-13 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,183,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 12:06:00,0
2015-12-13 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,119,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 13:06:00,0
2015-12-13 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,101,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 14:06:00,0
2015-12-13 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,44,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 15:05:00,0
2015-12-13 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 16:05:00,0
2015-12-13 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 17:05:00,0
2015-12-13 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 18:07:00,0
2015-12-13 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 19:05:00,0
2015-12-13 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 20:05:00,0
2015-12-13 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 21:07:00,0
2015-12-13 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 22:05:00,0
2015-12-13 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-13 23:05:00,0
2015-12-13 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,770,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 00:07:00,584
2015-12-14 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 00:07:00,0
2015-12-14 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 01:06:00,0
2015-12-14 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 02:05:00,0
2015-12-14 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 03:05:00,0
2015-12-14 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 04:05:00,0
2015-12-14 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 05:06:00,0
2015-12-14 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 06:06:00,0
2015-12-14 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 07:06:00,0
2015-12-14 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 08:05:00,0
2015-12-14 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,13,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-12-14 09:06:00,0
